device_id,ts,seq,rssi,reading,val
C000165,1656559801,20,-53,hum,47.9
C000165,1656560701,21,-52,temp,21.3
C000165,1656560701,21,-52,co2,467
C000165,1656560701,21,-52,hum,49.5
C000165,1656561601,22,-53,temp,21.9
C000165,1656561601,22,-53,co2,539
C000165,1656561601,22,-53,hum,52.4
C000165,1656562501,23,-50,temp,22.0
C000165,1656562501,23,-50,co2,524
C000165,1656562501,23,-50,hum,51.2
C000165,1656563401,24,-52,temp,22.0
C000165,1656563401,24,-52,co2,561
C000165,1656563401,24,-52,hum,52.0
C000165,1656564301,25,-53,temp,22.0
C000165,1656564301,25,-53,co2,525
C000165,1656564301,25,-53,hum,51.6
C000165,1656565200,26,-53,temp,22.1
C000165,1656565200,26,-53,co2,512
C000165,1656565200,26,-53,hum,48.9
C000165,1656566101,27,-53,temp,22.0
C000165,1656566101,27,-53,co2,525
C000165,1656566101,27,-53,hum,50.9
C000165,1656567001,28,-53,temp,21.9
C000165,1656567001,28,-53,co2,505
C000165,1656567001,28,-53,hum,51.3
C000165,1656568801,1,-84,temp,21.7
C000165,1656568801,1,-84,co2,518
C000165,1656568801,1,-84,hum,51.2
C000165,1656569701,2,-83,temp,21.4
C000165,1656569701,2,-83,co2,512
C000165,1656569701,2,-83,hum,51.8
C000165,1656570601,3,-46,temp,21.2
C000165,1656570601,3,-46,co2,506
C000165,1656570601,3,-46,hum,52.4
C000165,1656571501,4,-47,temp,20.9
C000165,1656571501,4,-47,co2,494
C000165,1656571501,4,-47,hum,52.9
C000165,1656572401,5,-45,temp,20.7
C000165,1656572401,5,-45,co2,489
C000165,1656572401,5,-45,hum,53.4
C000165,1656573301,6,-45,temp,20.5
C000165,1656573301,6,-45,co2,491
C000165,1656573301,6,-45,hum,53.7
C000165,1656574201,7,-45,temp,20.3
C000165,1656574201,7,-45,co2,490
C000165,1656574201,7,-45,hum,54.0
C000165,1656575101,8,-45,temp,20.2
C000165,1656575101,8,-45,co2,479
C000165,1656575101,8,-45,hum,54.3
C000165,1656576001,9,-45,temp,20.1
C000165,1656576001,9,-45,co2,472
C000165,1656576001,9,-45,hum,54.6
C000165,1656576901,10,-45,temp,19.9
C000165,1656576901,10,-45,co2,467
C000165,1656576901,10,-45,hum,54.9
C000165,1656577801,11,-45,temp,19.8
C000165,1656577801,11,-45,co2,472
C000165,1656577801,11,-45,hum,55.2
C000165,1656578701,12,-45,temp,19.6
C000165,1656578701,12,-45,co2,471
C000165,1656578701,12,-45,hum,55.2
C000165,1656579601,13,-45,temp,19.5
C000165,1656579601,13,-45,co2,458
C000165,1656579601,13,-45,hum,55.8
C000165,1656580501,14,-45,temp,19.4
C000165,1656580501,14,-45,co2,461
C000165,1656580501,14,-45,hum,55.9
C000165,1656581402,15,-45,temp,19.3
C000165,1656581402,15,-45,co2,463
C000165,1656581402,15,-45,hum,56.1
C000165,1656582301,16,-45,temp,19.2
C000165,1656582301,16,-45,co2,456
C000165,1656582301,16,-45,hum,56.3
C000165,1656583201,17,-45,temp,19.1
C000165,1656583201,17,-45,co2,452
C000165,1656583201,17,-45,hum,56.3
C000165,1656584101,18,-45,temp,19.0
C000165,1656584101,18,-45,co2,451
C000165,1656584101,18,-45,hum,56.4
C000165,1656585001,19,-45,temp,18.9
C000165,1656585001,19,-45,co2,447
C000165,1656585001,19,-45,hum,56.5
C000165,1656585901,20,-45,temp,18.8
C000165,1656585901,20,-45,co2,446
C000165,1656585901,20,-45,hum,56.6
C000165,1656586801,21,-45,temp,18.7
C000165,1656586801,21,-45,co2,446
C000165,1656586801,21,-45,hum,56.8
C000165,1656587701,22,-44,temp,18.6
C000165,1656587701,22,-44,co2,444
C000165,1656587701,22,-44,hum,57.0
C000165,1656588601,23,-45,temp,18.6
C000165,1656588601,23,-45,co2,443
C000165,1656588601,23,-45,hum,57.1
C000165,1656589501,24,-44,temp,18.5
C000165,1656589501,24,-44,co2,436
C000165,1656589501,24,-44,hum,57.2
C000165,1656590401,25,-44,temp,18.4
C000165,1656590401,25,-44,co2,440
C000165,1656590401,25,-44,hum,57.4
C000165,1656591301,26,-45,temp,18.3
C000165,1656591301,26,-45,co2,439
C000165,1656591301,26,-45,hum,57.5
C000165,1656592201,27,-45,temp,18.2
C000165,1656592201,27,-45,co2,437
C000165,1656592201,27,-45,hum,57.8
C000165,1656593101,28,-45,temp,18.2
C000165,1656593101,28,-45,co2,438
C000165,1656593101,28,-45,hum,57.9
C000165,1656594001,29,-44,temp,18.1
C000165,1656594001,29,-44,co2,437
C000165,1656594001,29,-44,hum,58.1
C000165,1656594901,30,-45,temp,18.0
C000165,1656594901,30,-45,co2,437
C000165,1656594901,30,-45,hum,58.2
C000165,1656595801,31,-45,temp,17.9
C000165,1656595801,31,-45,co2,441
C000165,1656595801,31,-45,hum,58.3
C000165,1656596701,32,-44,temp,17.9
C000165,1656596701,32,-44,co2,439
C000165,1656596701,32,-44,hum,58.3
C000165,1656597601,33,-45,temp,17.8
C000165,1656597601,33,-45,co2,438
C000165,1656597601,33,-45,hum,58.4
C000165,1656598501,34,-45,temp,17.7
C000165,1656598501,34,-45,co2,445
C000165,1656598501,34,-45,hum,58.5
C000165,1656599401,35,-45,temp,17.7
C000165,1656599401,35,-45,co2,446
C000165,1656599401,35,-45,hum,58.5
C000165,1656600301,36,-45,temp,17.6
C000165,1656600301,36,-45,co2,436
C000165,1656600301,36,-45,hum,58.6
C000165,1656601201,37,-45,temp,17.5
C000165,1656601201,37,-45,co2,437
C000165,1656601201,37,-45,hum,58.7
C000165,1656602101,38,-46,temp,17.5
C000165,1656602101,38,-46,co2,438
C000165,1656602101,38,-46,hum,58.8
C000165,1656603001,39,-45,temp,17.4
C000165,1656603001,39,-45,co2,427
C000165,1656603001,39,-45,hum,58.9
C000165,1656603901,40,-45,temp,17.4
C000165,1656603901,40,-45,co2,428
C000165,1656603901,40,-45,hum,59.0
C000165,1656604801,41,-46,temp,17.3
C000165,1656604801,41,-46,co2,428
C000165,1656604801,41,-46,hum,59.1
C000165,1656605701,42,-45,temp,17.2
C000165,1656605701,42,-45,co2,428
C000165,1656605701,42,-45,hum,59.3
C000165,1656606601,43,-46,temp,17.2
C000165,1656606601,43,-46,co2,436
C000165,1656606601,43,-46,hum,59.4
C000165,1656607501,44,-45,temp,17.1
C000165,1656607501,44,-45,co2,430
C000165,1656607501,44,-45,hum,59.6
C000165,1656608401,45,-45,temp,17.1
C000165,1656608401,45,-45,co2,424
C000165,1656608401,45,-45,hum,59.8
C000165,1656609301,46,-44,temp,17.0
C000165,1656609301,46,-44,co2,429
C000165,1656609301,46,-44,hum,59.9
C000165,1656610201,47,-44,temp,17.0
C000165,1656610201,47,-44,co2,427
C000165,1656610201,47,-44,hum,60.0
C000165,1656611101,48,-44,temp,17.0
C000165,1656611101,48,-44,co2,423
C000165,1656611101,48,-44,hum,60.1
C000165,1656612001,49,-45,temp,16.9
C000165,1656612001,49,-45,co2,426
C000165,1656612001,49,-45,hum,60.2
C000165,1656612901,50,-45,temp,16.9
C000165,1656612901,50,-45,co2,423
C000165,1656612901,50,-45,hum,60.4
C000165,1656613801,51,-45,temp,16.8
C000165,1656613801,51,-45,co2,419
C000165,1656613801,51,-45,hum,60.4
C000165,1656614701,52,-44,temp,16.8
C000165,1656614701,52,-44,co2,414
C000165,1656614701,52,-44,hum,60.5
C000165,1656615601,53,-44,temp,16.7
C000165,1656615601,53,-44,co2,416
C000165,1656615601,53,-44,hum,60.5
C000165,1656616501,54,-44,temp,16.7
C000165,1656616501,54,-44,co2,421
C000165,1656616501,54,-44,hum,60.6
C000165,1656617401,55,-44,temp,16.7
C000165,1656617401,55,-44,co2,419
C000165,1656617401,55,-44,hum,60.9
C000165,1656618301,56,-45,temp,16.7
C000165,1656618301,56,-45,co2,427
C000165,1656618301,56,-45,hum,61.0
C000165,1656619201,57,-45,temp,16.6
C000165,1656619201,57,-45,co2,416
C000165,1656619201,57,-45,hum,61.0
C000165,1656620101,58,-45,temp,16.6
C000165,1656620101,58,-45,co2,423
C000165,1656620101,58,-45,hum,61.1
C000165,1656621001,59,-45,temp,16.6
C000165,1656621001,59,-45,co2,415
C000165,1656621001,59,-45,hum,61.0
C000165,1656621902,60,-45,temp,16.6
C000165,1656621902,60,-45,co2,412
C000165,1656621902,60,-45,hum,61.2
C000165,1656623701,1,-50,temp,17.8
C000165,1656623701,1,-50,co2,513
C000165,1656623701,1,-50,hum,62.9
C000165,1656624601,2,-50,temp,18.6
C000165,1656624601,2,-50,co2,524
C000165,1656624601,2,-50,hum,61.4
C000165,1656625501,3,-51,temp,19.2
C000165,1656625501,3,-51,co2,522
C000165,1656625501,3,-51,hum,60.3
C000165,1656626401,4,-52,temp,19.8
C000165,1656626401,4,-52,co2,542
C000165,1656626401,4,-52,hum,59.4
C000165,1656627301,5,-52,temp,20.1
C000165,1656627301,5,-52,co2,550
C000165,1656627301,5,-52,hum,59.0
C000165,1656628201,6,-51,temp,20.9
C000165,1656628201,6,-51,co2,554
C000165,1656628201,6,-51,hum,57.7
C000165,1656629101,7,-51,temp,20.9
C000165,1656629101,7,-51,co2,675
C000165,1656629101,7,-51,hum,59.4
C000165,1656630001,8,-51,temp,20.5
C000165,1656630001,8,-51,co2,623
C000165,1656630001,8,-51,hum,60.1
C000165,1656630901,9,-52,temp,21.2
C000165,1656630901,9,-52,co2,680
C000165,1656630901,9,-52,hum,59.1
C000165,1656631801,10,-53,temp,21.7
C000165,1656631801,10,-53,co2,642
C000165,1656631801,10,-53,hum,58.5
C000165,1656632701,11,-52,temp,22.1
C000165,1656632701,11,-52,co2,554
C000165,1656632701,11,-52,hum,55.6
C000165,1656633601,12,-54,temp,22.4
C000165,1656633601,12,-54,co2,537
C000165,1656633601,12,-54,hum,54.3
C000165,1656634501,13,-54,temp,22.8
C000165,1656634501,13,-54,co2,516
C000165,1656634501,13,-54,hum,53.2
C000165,1656635401,14,-52,temp,22.8
C000165,1656635401,14,-52,co2,496
C000165,1656635401,14,-52,hum,53.0
C000165,1656636301,15,-53,temp,22.9
C000165,1656636301,15,-53,co2,490
C000165,1656636301,15,-53,hum,52.7
C000165,1656637201,16,-53,temp,22.8
C000165,1656637201,16,-53,co2,480
C000165,1656637201,16,-53,hum,52.9
C000165,1656638101,17,-52,temp,22.8
C000165,1656638101,17,-52,co2,470
C000165,1656638101,17,-52,hum,52.9
C000165,1656639001,18,-51,temp,22.6
C000165,1656639001,18,-51,co2,511
C000165,1656639001,18,-51,hum,53.2
C000165,1656639901,19,-53,temp,22.8
C000165,1656639901,19,-53,co2,519
C000165,1656639901,19,-53,hum,52.5
C000165,1656640801,20,-53,temp,22.9
C000165,1656640801,20,-53,co2,523
C000165,1656640801,20,-53,hum,50.4
C000165,1656641701,21,-53,temp,23.1
C000165,1656641701,21,-53,co2,558
C000165,1656641701,21,-53,hum,51.2
C000165,1656642601,22,-52,temp,23.2
C000165,1656642601,22,-52,co2,571
C000165,1656642601,22,-52,hum,51.1
C000165,1656643501,23,-51,temp,23.0
C000165,1656643501,23,-51,co2,644
C000165,1656643501,23,-51,hum,51.5
C000165,1656644401,24,-51,temp,23.0
C000165,1656644401,24,-51,co2,519
C000165,1656644401,24,-51,hum,50.7
C000165,1656645300,25,-50,temp,22.9
C000165,1656645300,25,-50,co2,571
C000165,1656645300,25,-50,hum,52.3
C000165,1656646201,26,-50,temp,23.1
C000165,1656646201,26,-50,co2,573
C000165,1656646201,26,-50,hum,51.5
C000165,1656647101,27,-50,temp,23.1
C000165,1656647101,27,-50,co2,569
C000165,1656647101,27,-50,hum,51.0
C000165,1656648001,28,-49,temp,23.1
C000165,1656648001,28,-49,co2,597
C000165,1656648001,28,-49,hum,50.5
C000165,1656648901,29,-49,temp,23.1
C000165,1656648901,29,-49,co2,590
C000165,1656648901,29,-49,hum,50.1
C000165,1656649801,30,-49,temp,23.0
C000165,1656649801,30,-49,co2,571
C000165,1656649801,30,-49,hum,49.6
C000165,1656650701,31,-50,temp,22.9
C000165,1656650701,31,-50,co2,581
C000165,1656650701,31,-50,hum,49.8
C000165,1656651602,1,-82,temp,22.9
C000165,1656651602,1,-82,co2,601
C000165,1656651602,1,-82,hum,50.2
C000165,1656652501,2,-81,temp,22.5
C000165,1656652501,2,-81,co2,590
C000165,1656652501,2,-81,hum,51.0
C000165,1656653401,3,-82,temp,22.1
C000165,1656653401,3,-82,co2,577
C000165,1656653401,3,-82,hum,52.0
C000165,1656654301,4,-83,temp,21.8
C000165,1656654301,4,-83,co2,568
C000165,1656654301,4,-83,hum,52.5
C000165,1656655201,5,-85,temp,21.6
C000165,1656655201,5,-85,co2,557
C000165,1656655201,5,-85,hum,52.9
C000165,1656656101,6,-84,temp,21.6
C000165,1656656101,6,-84,co2,552
C000165,1656656101,6,-84,hum,52.9
C000165,1656657001,7,-85,temp,21.3
C000165,1656657001,7,-85,co2,542
C000165,1656657001,7,-85,hum,53.5
C000165,1656657901,8,-83,temp,21.0
C000165,1656657901,8,-83,co2,532
C000165,1656657901,8,-83,hum,54.0
C000165,1656658801,9,-84,temp,21.0
C000165,1656658801,9,-84,co2,530
C000165,1656658801,9,-84,hum,53.8
C000165,1656659701,10,-85,temp,20.6
C000165,1656659701,10,-85,co2,519
C000165,1656659701,10,-85,hum,54.5
C000165,1656660601,11,-84,temp,20.4
C000165,1656660601,11,-84,co2,510
C000165,1656660601,11,-84,hum,54.9
C000165,1656661501,12,-84,temp,20.3
C000165,1656661501,12,-84,co2,504
C000165,1656661501,12,-84,hum,55.0
C000165,1656662401,13,-85,temp,20.3
C000165,1656662401,13,-85,co2,503
C000165,1656662401,13,-85,hum,54.5
C000165,1656663301,14,-86,temp,20.0
C000165,1656663301,14,-86,co2,497
C000165,1656663301,14,-86,hum,55.1
C000165,1656664201,15,-87,temp,19.8
C000165,1656664201,15,-87,co2,496
C000165,1656664201,15,-87,hum,55.6
C000165,1656665101,16,-86,temp,19.6
C000165,1656665101,16,-86,co2,494
C000165,1656665101,16,-86,hum,55.8
C000165,1656666001,17,-86,temp,19.6
C000165,1656666001,17,-86,co2,492
C000165,1656666001,17,-86,hum,55.4
C000165,1656666901,18,-86,temp,19.5
C000165,1656666901,18,-86,co2,479
C000165,1656666901,18,-86,hum,55.5
C000165,1656667801,19,-86,temp,19.3
C000165,1656667801,19,-86,co2,481
C000165,1656667801,19,-86,hum,56.0
C000165,1656668701,20,-84,temp,19.3
C000165,1656668701,20,-84,co2,476
C000165,1656668701,20,-84,hum,55.5
C000165,1656669601,21,-84,temp,19.0
C000165,1656669601,21,-84,co2,472
C000165,1656669601,21,-84,hum,56.2
C000165,1656670501,22,-83,temp,18.8
C000165,1656670501,22,-83,co2,468
C000165,1656670501,22,-83,hum,56.5
C000165,1656671401,23,-84,temp,18.6
C000165,1656671401,23,-84,co2,482
C000165,1656671401,23,-84,hum,56.6
C000165,1656672301,24,-85,temp,18.8
C000165,1656672301,24,-85,co2,472
C000165,1656672301,24,-85,hum,56.0
C000165,1656673201,25,-84,temp,18.7
C000165,1656673201,25,-84,co2,471
C000165,1656673201,25,-84,hum,56.1
C000165,1656674101,26,-86,temp,18.6
C000165,1656674101,26,-86,co2,460
C000165,1656674101,26,-86,hum,56.1
C000165,1656675001,27,-84,temp,18.4
C000165,1656675001,27,-84,co2,470
C000165,1656675001,27,-84,hum,56.3
C000165,1656675901,28,-84,temp,18.5
C000165,1656675901,28,-84,co2,466
C000165,1656675901,28,-84,hum,55.8
C000165,1656676801,29,-84,temp,18.2
C000165,1656676801,29,-84,co2,464
C000165,1656676801,29,-84,hum,56.3
C000165,1656677701,30,-83,temp,17.9
C000165,1656677701,30,-83,co2,461
C000165,1656677701,30,-83,hum,57.0
C000165,1656678601,31,-83,temp,17.9
C000165,1656678601,31,-83,co2,463
C000165,1656678601,31,-83,hum,56.6
C000165,1656679501,32,-83,temp,17.7
C000165,1656679501,32,-83,co2,459
C000165,1656679501,32,-83,hum,57.0
C000165,1656680401,33,-84,temp,17.6
C000165,1656680401,33,-84,co2,449
C000165,1656680401,33,-84,hum,57.3
C000165,1656681301,34,-84,temp,17.5
C000165,1656681301,34,-84,co2,451
C000165,1656681301,34,-84,hum,57.2
C000165,1656682201,35,-84,temp,17.4
C000165,1656682201,35,-84,co2,454
C000165,1656682201,35,-84,hum,57.3
C000165,1656683101,36,-83,temp,17.3
C000165,1656683101,36,-83,co2,456
C000165,1656683101,36,-83,hum,57.3
C000165,1656684001,37,-84,temp,17.2
C000165,1656684001,37,-84,co2,457
C000165,1656684001,37,-84,hum,57.3
C000165,1656684901,38,-84,temp,17.1
C000165,1656684901,38,-84,co2,451
C000165,1656684901,38,-84,hum,57.4
C000165,1656685801,39,-85,temp,17.0
C000165,1656685801,39,-85,co2,449
C000165,1656685801,39,-85,hum,57.6
C000165,1656686701,40,-86,temp,16.9
C000165,1656686701,40,-86,co2,446
C000165,1656686701,40,-86,hum,57.7
C000165,1656687601,41,-86,temp,16.9
C000165,1656687601,41,-86,co2,442
C000165,1656687601,41,-86,hum,57.7
C000165,1656688501,42,-86,temp,16.8
C000165,1656688501,42,-86,co2,443
C000165,1656688501,42,-86,hum,57.8
C000165,1656689401,43,-85,temp,16.7
C000165,1656689401,43,-85,co2,438
C000165,1656689401,43,-85,hum,57.9
C000165,1656690301,44,-85,temp,16.6
C000165,1656690301,44,-85,co2,436
C000165,1656690301,44,-85,hum,58.1
C000165,1656691201,45,-84,temp,16.5
C000165,1656691201,45,-84,co2,433
C000165,1656691201,45,-84,hum,58.1
C000165,1656692101,46,-85,temp,16.5
C000165,1656692101,46,-85,co2,429
C000165,1656692101,46,-85,hum,58.2
C000165,1656693001,47,-84,temp,16.4
C000165,1656693001,47,-84,co2,433
C000165,1656693001,47,-84,hum,58.3
C000165,1656693901,48,-84,temp,16.3
C000165,1656693901,48,-84,co2,434
C000165,1656693901,48,-84,hum,58.4
C000165,1656694801,49,-84,temp,16.3
C000165,1656694801,49,-84,co2,437
C000165,1656694801,49,-84,hum,58.3
C000165,1656695701,50,-84,temp,16.2
C000165,1656695701,50,-84,co2,429
C000165,1656695701,50,-84,hum,58.4
C000165,1656696601,51,-83,temp,16.1
C000165,1656696601,51,-83,co2,434
C000165,1656696601,51,-83,hum,58.4
C000165,1656697501,52,-85,temp,16.0
C000165,1656697501,52,-85,co2,430
C000165,1656697501,52,-85,hum,58.4
C000165,1656698401,53,-85,temp,16.0
C000165,1656698401,53,-85,co2,430
C000165,1656698401,53,-85,hum,58.4
C000165,1656699301,54,-84,temp,15.9
C000165,1656699301,54,-84,co2,426
C000165,1656699301,54,-84,hum,58.4
C000165,1656700201,55,-84,temp,15.8
C000165,1656700201,55,-84,co2,427
C000165,1656700201,55,-84,hum,58.3
C000165,1656701101,56,-85,temp,15.8
C000165,1656701101,56,-85,co2,427
C000165,1656701101,56,-85,hum,58.4
C000165,1656702001,57,-83,temp,15.8
C000165,1656702001,57,-83,co2,428
C000165,1656702001,57,-83,hum,58.5
C000165,1656702901,58,-82,temp,15.7
C000165,1656702901,58,-82,co2,423
C000165,1656702901,58,-82,hum,58.7
C000165,1656703801,59,-83,temp,15.7
C000165,1656703801,59,-83,co2,419
C000165,1656703801,59,-83,hum,58.3
C000165,1656704701,60,-83,temp,15.7
C000165,1656704701,60,-83,co2,432
C000165,1656704701,60,-83,hum,58.3
C000165,1656705601,61,-84,temp,15.6
C000165,1656705601,61,-84,co2,425
C000165,1656705601,61,-84,hum,58.6
C000165,1656706501,62,-85,temp,15.8
C000165,1656706501,62,-85,co2,431
C000165,1656706501,62,-85,hum,57.7
C000165,1656707401,63,-84,temp,15.6
C000165,1656707401,63,-84,co2,435
C000165,1656707401,63,-84,hum,58.4
C000165,1656708301,64,-86,temp,15.6
C000165,1656708301,64,-86,co2,436
C000165,1656708301,64,-86,hum,58.5
C000165,1656709201,65,-86,temp,15.6
C000165,1656709201,65,-86,co2,433
C000165,1656709201,65,-86,hum,58.6
C000165,1656710101,66,-86,temp,15.7
C000165,1656710101,66,-86,co2,428
C000165,1656710101,66,-86,hum,58.4
C000165,1656711001,67,-86,temp,15.6
C000165,1656711001,67,-86,co2,435
C000165,1656711001,67,-86,hum,58.7
C000165,1656711901,68,-86,temp,15.6
C000165,1656711901,68,-86,co2,426
C000165,1656711901,68,-86,hum,58.7
C000165,1656712801,69,-86,temp,15.7
C000165,1656712801,69,-86,co2,430
C000165,1656712801,69,-86,hum,58.6
C000165,1656713701,70,-85,temp,15.9
C000165,1656713701,70,-85,co2,427
C000165,1656713701,70,-85,hum,58.2
C000165,1656714601,71,-83,temp,15.8
C000165,1656714601,71,-83,co2,424
C000165,1656714601,71,-83,hum,58.6
C000165,1656715501,72,-84,temp,15.9
C000165,1656715501,72,-84,co2,429
C000165,1656715501,72,-84,hum,58.5
C000165,1656716401,73,-84,temp,16.2
C000165,1656716401,73,-84,co2,424
C000165,1656716401,73,-84,hum,58.1
C000165,1656717302,74,-84,temp,16.5
C000165,1656717302,74,-84,co2,422
C000165,1656717302,74,-84,hum,58.0
C000165,1656718201,75,-82,temp,17.3
C000165,1656718201,75,-82,co2,429
C000165,1656718201,75,-82,hum,57.4
C000165,1656719102,76,-83,temp,17.9
C000165,1656719102,76,-83,co2,430
C000165,1656719102,76,-83,hum,56.8
C000165,1656720001,77,-84,temp,18.3
C000165,1656720001,77,-84,co2,425
C000165,1656720001,77,-84,hum,55.6
C000165,1656720901,78,-83,temp,18.4
C000165,1656720901,78,-83,co2,421
C000165,1656720901,78,-83,hum,56.2
C000165,1656721801,79,-84,temp,19.1
C000165,1656721801,79,-84,co2,426
C000165,1656721801,79,-84,hum,55.3
C000165,1656722701,80,-84,temp,19.6
C000165,1656722701,80,-84,co2,427
C000165,1656722701,80,-84,hum,55.0
C000165,1656723601,81,-84,temp,20.3
C000165,1656723601,81,-84,co2,432
C000165,1656723601,81,-84,hum,54.2
C000165,1656724501,82,-84,temp,20.8
C000165,1656724501,82,-84,co2,432
C000165,1656724501,82,-84,hum,53.7
C000165,1656725401,83,-82,temp,21.2
C000165,1656725401,83,-82,co2,427
C000165,1656725401,83,-82,hum,52.9
C000165,1656726301,84,-83,temp,21.6
C000165,1656726301,84,-83,co2,427
C000165,1656726301,84,-83,hum,52.7
C000165,1656727201,85,-83,temp,21.8
C000165,1656727201,85,-83,co2,424
C000165,1656727201,85,-83,hum,52.5
C000165,1656728102,86,-82,temp,21.9
C000165,1656728102,86,-82,co2,421
C000165,1656728102,86,-82,hum,52.3
C000165,1656729002,87,-84,temp,21.8
C000165,1656729002,87,-84,co2,419
C000165,1656729002,87,-84,hum,52.6
C000165,1656729902,88,-84,temp,21.4
C000165,1656729902,88,-84,co2,417
C000165,1656729902,88,-84,hum,53.5
C000165,1656730802,89,-84,temp,21.2
C000165,1656730802,89,-84,co2,416
C000165,1656730802,89,-84,hum,53.9
C000165,1656731701,90,-85,temp,21.0
C000165,1656731701,90,-85,co2,420
C000165,1656731701,90,-85,hum,54.2
C000165,1656732601,91,-85,temp,20.9
C000165,1656732601,91,-85,co2,424
C000165,1656732601,91,-85,hum,54.3
C000165,1656733501,92,-83,temp,20.8
C000165,1656733501,92,-83,co2,418
C000165,1656733501,92,-83,hum,54.6
C000165,1656734402,93,-85,temp,20.6
C000165,1656734402,93,-85,co2,419
C000165,1656734402,93,-85,hum,54.8
C000165,1656735301,94,-86,temp,20.5
C000165,1656735301,94,-86,co2,420
C000165,1656735301,94,-86,hum,54.8
C000165,1656736201,95,-85,temp,20.3
C000165,1656736201,95,-85,co2,416
C000165,1656736201,95,-85,hum,55.2
C000165,1656737101,96,-84,temp,20.1
C000165,1656737101,96,-84,co2,418
C000165,1656737101,96,-84,hum,55.6
C000165,1656738002,97,-83,temp,20.0
C000165,1656738002,97,-83,co2,407
C000165,1656738002,97,-83,hum,55.7
C000165,1656738901,98,-82,temp,19.9
C000165,1656738901,98,-82,co2,418
C000165,1656738901,98,-82,hum,55.7
C000165,1656739802,99,-85,temp,19.7
C000165,1656739802,99,-85,co2,413
C000165,1656739802,99,-85,hum,55.9
C000165,1656740701,100,-83,temp,19.5
C000165,1656740701,100,-83,co2,414
C000165,1656740701,100,-83,hum,55.7
C000165,1656741602,101,-84,temp,19.4
C000165,1656741602,101,-84,co2,421
C000165,1656741602,101,-84,hum,55.9
C000165,1656742502,102,-83,temp,19.3
C000165,1656742502,102,-83,co2,417
C000165,1656742502,102,-83,hum,55.8
C000165,1656743402,103,-83,temp,19.1
C000165,1656743402,103,-83,co2,420
C000165,1656743402,103,-83,hum,56.2
