device_id,ts,seq,rssi,reading,val
W000043,1656530087,491,-56,temp,14.2
W000043,1656530087,491,-56,hum,71.0
W000043,1656530991,492,-52,temp,14.3
W000043,1656530991,492,-52,hum,73.0
W000043,1656531891,492,-52,temp,14.6
W000043,1656531891,492,-52,hum,73.0
W000043,1656532791,492,-52,temp,15.2
W000043,1656532791,492,-52,hum,72.0
W000043,1656533691,492,-52,temp,15.8
W000043,1656533691,492,-52,hum,72.0
W000043,1656534593,493,-67,temp,16.4
W000043,1656534593,493,-67,hum,71.0
W000043,1656535493,493,-67,temp,16.7
W000043,1656535493,493,-67,hum,70.0
W000043,1656536393,493,-67,temp,17.1
W000043,1656536393,493,-67,hum,69.0
W000043,1656537293,493,-67,temp,17.4
W000043,1656537293,493,-67,hum,69.0
W000043,1656538194,494,-62,temp,17.9
W000043,1656538194,494,-62,hum,69.0
W000043,1656539094,494,-62,temp,18.4
W000043,1656539094,494,-62,hum,68.0
W000043,1656539994,494,-62,temp,19.0
W000043,1656539994,494,-62,hum,67.0
W000043,1656540894,494,-62,temp,19.5
W000043,1656540894,494,-62,hum,67.0
W000043,1656541791,495,-58,temp,19.6
W000043,1656541791,495,-58,hum,68.0
W000043,1656542691,495,-58,temp,19.6
W000043,1656542691,495,-58,hum,68.0
W000043,1656543591,495,-58,temp,19.5
W000043,1656543591,495,-58,hum,68.0
W000043,1656544491,495,-58,temp,19.5
W000043,1656544491,495,-58,hum,68.0
W000043,1656545390,496,-61,temp,19.6
W000043,1656545390,496,-61,hum,68.0
W000043,1656546290,496,-61,temp,19.6
W000043,1656546290,496,-61,hum,67.0
W000043,1656547190,496,-61,temp,19.5
W000043,1656547190,496,-61,hum,67.0
W000043,1656548090,496,-61,temp,19.4
W000043,1656548090,496,-61,hum,66.0
W000043,1656548992,497,-64,temp,19.6
W000043,1656548992,497,-64,hum,65.0
W000043,1656549892,497,-64,temp,20.0
W000043,1656549892,497,-64,hum,67.0
W000043,1656550792,497,-64,temp,20.4
W000043,1656550792,497,-64,hum,65.0
W000043,1656551692,497,-64,temp,20.7
W000043,1656551692,497,-64,hum,65.0
W000043,1656552593,498,-63,temp,21.0
W000043,1656552593,498,-63,hum,64.0
W000043,1656553493,498,-63,temp,21.1
W000043,1656553493,498,-63,hum,63.0
W000043,1656554393,498,-63,temp,21.1
W000043,1656554393,498,-63,hum,63.0
W000043,1656555293,498,-63,temp,21.0
W000043,1656555293,498,-63,hum,62.0
W000043,1656556191,499,-66,temp,21.0
W000043,1656556191,499,-66,hum,62.0
W000043,1656557091,499,-66,temp,20.9
W000043,1656557091,499,-66,hum,62.0
W000043,1656557991,499,-66,temp,20.8
W000043,1656557991,499,-66,hum,62.0
W000043,1656558891,499,-66,temp,20.7
W000043,1656558891,499,-66,hum,61.0
W000043,1656559792,500,-61,temp,20.5
W000043,1656559792,500,-61,hum,62.0
W000043,1656560692,500,-61,temp,20.4
W000043,1656560692,500,-61,hum,62.0
W000043,1656561592,500,-61,temp,20.1
W000043,1656561592,500,-61,hum,62.0
W000043,1656562492,500,-61,temp,20.1
W000043,1656562492,500,-61,hum,62.0
W000043,1656563390,501,-52,temp,19.9
W000043,1656563390,501,-52,hum,62.0
W000043,1656564290,501,-52,temp,19.6
W000043,1656564290,501,-52,hum,62.0
W000043,1656565190,501,-52,temp,19.4
W000043,1656565190,501,-52,hum,62.0
W000043,1656566090,501,-52,temp,19.2
W000043,1656566090,501,-52,hum,64.0
W000043,1656566991,502,-52,temp,19.3
W000043,1656566991,502,-52,hum,66.0
W000043,1656567891,502,-52,temp,19.4
W000043,1656567891,502,-52,hum,66.0
W000043,1656568791,502,-52,temp,19.3
W000043,1656568791,502,-52,hum,65.0
W000043,1656569691,502,-52,temp,19.2
W000043,1656569691,502,-52,hum,65.0
W000043,1656570591,503,-60,temp,19.1
W000043,1656570591,503,-60,hum,65.0
W000043,1656571491,503,-60,temp,19.0
W000043,1656571491,503,-60,hum,65.0
W000043,1656572391,503,-60,temp,19.0
W000043,1656572391,503,-60,hum,67.0
W000043,1656573291,503,-60,temp,19.2
W000043,1656573291,503,-60,hum,67.0
W000043,1656574194,504,-60,temp,19.3
W000043,1656574194,504,-60,hum,67.0
W000043,1656575094,504,-60,temp,19.4
W000043,1656575094,504,-60,hum,67.0
W000043,1656575994,504,-60,temp,19.4
W000043,1656575994,504,-60,hum,67.0
W000043,1656576894,504,-60,temp,19.4
W000043,1656576894,504,-60,hum,67.0
W000043,1656577792,505,-59,temp,19.8
W000043,1656577792,505,-59,hum,67.0
W000043,1656578692,505,-59,temp,19.7
W000043,1656578692,505,-59,hum,67.0
W000043,1656579592,505,-59,temp,19.5
W000043,1656579592,505,-59,hum,67.0
W000043,1656580492,505,-59,temp,19.4
W000043,1656580492,505,-59,hum,66.0
W000043,1656581383,506,-58,temp,19.2
W000043,1656581383,506,-58,hum,66.0
W000043,1656582283,506,-58,temp,18.9
W000043,1656582283,506,-58,hum,66.0
W000043,1656583183,506,-58,temp,18.7
W000043,1656583183,506,-58,hum,66.0
W000043,1656584083,506,-58,temp,18.6
W000043,1656584083,506,-58,hum,66.0
W000043,1656584990,507,-69,temp,18.5
W000043,1656584990,507,-69,hum,66.0
W000043,1656585890,507,-69,temp,18.4
W000043,1656585890,507,-69,hum,65.0
W000043,1656586790,507,-69,temp,18.3
W000043,1656586790,507,-69,hum,65.0
W000043,1656587690,507,-69,temp,18.3
W000043,1656587690,507,-69,hum,66.0
W000043,1656588590,508,-57,temp,18.3
W000043,1656588590,508,-57,hum,66.0
W000043,1656589490,508,-57,temp,18.1
W000043,1656589490,508,-57,hum,66.0
W000043,1656590390,508,-57,temp,18.0
W000043,1656590390,508,-57,hum,66.0
W000043,1656591290,508,-57,temp,18.0
W000043,1656591290,508,-57,hum,66.0
W000043,1656592190,509,-68,temp,17.9
W000043,1656592190,509,-68,hum,66.0
W000043,1656593090,509,-68,temp,17.8
W000043,1656593090,509,-68,hum,66.0
W000043,1656593990,509,-68,temp,17.6
W000043,1656593990,509,-68,hum,66.0
W000043,1656594890,509,-68,temp,17.5
W000043,1656594890,509,-68,hum,67.0
W000043,1656595790,510,-56,temp,17.4
W000043,1656595790,510,-56,hum,67.0
W000043,1656596690,510,-56,temp,17.2
W000043,1656596690,510,-56,hum,67.0
W000043,1656597590,510,-56,temp,16.9
W000043,1656597590,510,-56,hum,67.0
W000043,1656598490,510,-56,temp,16.8
W000043,1656598490,510,-56,hum,67.0
W000043,1656599391,511,-67,temp,16.6
W000043,1656599391,511,-67,hum,67.0
W000043,1656600291,511,-67,temp,16.4
W000043,1656600291,511,-67,hum,66.0
W000043,1656601191,511,-67,temp,16.2
W000043,1656601191,511,-67,hum,66.0
W000043,1656602091,511,-67,temp,16.0
W000043,1656602091,511,-67,hum,66.0
W000043,1656602992,512,-57,temp,15.9
W000043,1656602992,512,-57,hum,66.0
W000043,1656603892,512,-57,temp,15.7
W000043,1656603892,512,-57,hum,66.0
W000043,1656604792,512,-57,temp,15.6
W000043,1656604792,512,-57,hum,66.0
W000043,1656605692,512,-57,temp,15.4
W000043,1656605692,512,-57,hum,66.0
W000043,1656606591,513,-53,temp,15.3
W000043,1656606591,513,-53,hum,66.0
W000043,1656607491,513,-53,temp,15.2
W000043,1656607491,513,-53,hum,66.0
W000043,1656608391,513,-53,temp,15.0
W000043,1656608391,513,-53,hum,66.0
W000043,1656609291,513,-53,temp,14.8
W000043,1656609291,513,-53,hum,66.0
W000043,1656610190,514,-55,temp,14.7
W000043,1656610190,514,-55,hum,65.0
W000043,1656611090,514,-55,temp,14.5
W000043,1656611090,514,-55,hum,65.0
W000043,1656611990,514,-55,temp,14.4
W000043,1656611990,514,-55,hum,65.0
W000043,1656612890,514,-55,temp,14.3
W000043,1656612890,514,-55,hum,65.0
W000043,1656613789,515,-55,temp,14.2
W000043,1656613789,515,-55,hum,66.0
W000043,1656614689,515,-55,temp,14.1
W000043,1656614689,515,-55,hum,66.0
W000043,1656615589,515,-55,temp,14.1
W000043,1656615589,515,-55,hum,66.0
W000043,1656616489,515,-55,temp,14.0
W000043,1656616489,515,-55,hum,67.0
W000043,1656617393,516,-60,temp,14.1
W000043,1656617393,516,-60,hum,70.0
W000043,1656618293,516,-60,temp,14.2
W000043,1656618293,516,-60,hum,71.0
W000043,1656619193,516,-60,temp,15.0
W000043,1656619193,516,-60,hum,75.0
W000043,1656620093,516,-60,temp,15.6
W000043,1656620093,516,-60,hum,75.0
W000043,1656620994,517,-53,temp,16.2
W000043,1656620994,517,-53,hum,73.0
W000043,1656621894,517,-53,temp,16.4
W000043,1656621894,517,-53,hum,72.0
W000043,1656622794,517,-53,temp,16.4
W000043,1656622794,517,-53,hum,72.0
W000043,1656623694,517,-53,temp,16.2
W000043,1656623694,517,-53,hum,71.0
W000043,1656624590,518,-52,temp,16.1
W000043,1656624590,518,-52,hum,70.0
W000043,1656625490,518,-52,temp,16.1
W000043,1656625490,518,-52,hum,70.0
W000043,1656626390,518,-52,temp,16.0
W000043,1656626390,518,-52,hum,69.0
W000043,1656627290,518,-52,temp,15.9
W000043,1656627290,518,-52,hum,69.0
W000043,1656628192,519,-54,temp,15.8
W000043,1656628192,519,-54,hum,69.0
W000043,1656629092,519,-54,temp,15.8
W000043,1656629092,519,-54,hum,68.0
W000043,1656629992,519,-54,temp,15.9
W000043,1656629992,519,-54,hum,69.0
W000043,1656630892,519,-54,temp,16.0
W000043,1656630892,519,-54,hum,69.0
W000043,1656631792,520,-59,temp,16.1
W000043,1656631792,520,-59,hum,70.0
W000043,1656632692,520,-59,temp,16.1
W000043,1656632692,520,-59,hum,70.0
W000043,1656633592,520,-59,temp,16.2
W000043,1656633592,520,-59,hum,70.0
W000043,1656634492,520,-59,temp,16.4
W000043,1656634492,520,-59,hum,70.0
W000043,1656635393,521,-59,temp,16.6
W000043,1656635393,521,-59,hum,70.0
W000043,1656636293,521,-59,temp,16.7
W000043,1656636293,521,-59,hum,70.0
W000043,1656637193,521,-59,temp,16.8
W000043,1656637193,521,-59,hum,70.0
W000043,1656638093,521,-59,temp,16.9
W000043,1656638093,521,-59,hum,73.0
W000043,1656638992,522,-79,temp,17.1
W000043,1656638992,522,-79,hum,72.0
W000043,1656639892,522,-79,temp,17.2
W000043,1656639892,522,-79,hum,72.0
W000043,1656640792,522,-79,temp,17.5
W000043,1656640792,522,-79,hum,71.0
W000043,1656641692,522,-79,temp,17.4
W000043,1656641692,522,-79,hum,71.0
W000043,1656642591,523,-82,temp,17.5
W000043,1656642591,523,-82,hum,70.0
W000043,1656643491,523,-82,temp,17.4
W000043,1656643491,523,-82,hum,69.0
W000043,1656644391,523,-82,temp,17.4
W000043,1656644391,523,-82,hum,69.0
W000043,1656645291,523,-82,temp,17.6
W000043,1656645291,523,-82,hum,70.0
W000043,1656646191,524,-63,temp,17.4
W000043,1656646191,524,-63,hum,70.0
W000043,1656647091,524,-63,temp,17.3
W000043,1656647091,524,-63,hum,70.0
W000043,1656647991,524,-63,temp,17.5
W000043,1656647991,524,-63,hum,70.0
W000043,1656648891,524,-63,temp,17.7
W000043,1656648891,524,-63,hum,70.0
W000043,1656649791,525,-65,temp,18.0
W000043,1656649791,525,-65,hum,70.0
W000043,1656650691,525,-65,temp,18.2
W000043,1656650691,525,-65,hum,69.0
W000043,1656651591,525,-65,temp,18.3
W000043,1656651591,525,-65,hum,69.0
W000043,1656652491,525,-65,temp,18.4
W000043,1656652491,525,-65,hum,68.0
W000043,1656653391,526,-65,temp,18.5
W000043,1656653391,526,-65,hum,68.0
W000043,1656654291,526,-65,temp,18.5
W000043,1656654291,526,-65,hum,67.0
W000043,1656655191,526,-65,temp,18.6
W000043,1656655191,526,-65,hum,67.0
W000043,1656656091,526,-65,temp,18.5
W000043,1656656091,526,-65,hum,68.0
W000043,1656656992,527,-65,temp,18.4
W000043,1656656992,527,-65,hum,67.0
W000043,1656657892,527,-65,temp,18.3
W000043,1656657892,527,-65,hum,67.0
W000043,1656658792,527,-65,temp,18.3
W000043,1656658792,527,-65,hum,66.0
W000043,1656659692,527,-65,temp,18.5
W000043,1656659692,527,-65,hum,65.0
W000043,1656660600,528,-68,temp,18.7
W000043,1656660600,528,-68,hum,65.0
W000043,1656661500,528,-68,temp,18.9
W000043,1656661500,528,-68,hum,65.0
W000043,1656662400,528,-68,temp,19.1
W000043,1656662400,528,-68,hum,64.0
W000043,1656663300,528,-68,temp,19.3
W000043,1656663300,528,-68,hum,64.0
W000043,1656664189,529,-59,temp,19.3
W000043,1656664189,529,-59,hum,64.0
W000043,1656665089,529,-59,temp,19.1
W000043,1656665089,529,-59,hum,63.0
W000043,1656665989,529,-59,temp,18.9
W000043,1656665989,529,-59,hum,62.0
W000043,1656666889,529,-59,temp,18.7
W000043,1656666889,529,-59,hum,62.0
W000043,1656667791,530,-81,temp,18.5
W000043,1656667791,530,-81,hum,62.0
W000043,1656668691,530,-81,temp,18.2
W000043,1656668691,530,-81,hum,63.0
W000043,1656669591,530,-81,temp,18.1
W000043,1656669591,530,-81,hum,63.0
W000043,1656670491,530,-81,temp,17.8
W000043,1656670491,530,-81,hum,64.0
W000043,1656671391,531,-59,temp,17.5
W000043,1656671391,531,-59,hum,64.0
W000043,1656672291,531,-59,temp,17.3
W000043,1656672291,531,-59,hum,65.0
W000043,1656673191,531,-59,temp,17.1
W000043,1656673191,531,-59,hum,65.0
W000043,1656674091,531,-59,temp,16.9
W000043,1656674091,531,-59,hum,66.0
W000043,1656674992,532,-55,temp,16.7
W000043,1656674992,532,-55,hum,67.0
W000043,1656675892,532,-55,temp,16.5
W000043,1656675892,532,-55,hum,67.0
W000043,1656676792,532,-55,temp,16.4
W000043,1656676792,532,-55,hum,67.0
W000043,1656677692,532,-55,temp,16.3
W000043,1656677692,532,-55,hum,68.0
W000043,1656678591,533,-57,temp,16.4
W000043,1656678591,533,-57,hum,67.0
W000043,1656679491,533,-57,temp,16.3
W000043,1656679491,533,-57,hum,67.0
W000043,1656680391,533,-57,temp,16.3
W000043,1656680391,533,-57,hum,67.0
W000043,1656681291,533,-57,temp,16.2
W000043,1656681291,533,-57,hum,67.0
W000043,1656682191,534,-59,temp,16.0
W000043,1656682191,534,-59,hum,67.0
W000043,1656683091,534,-59,temp,15.9
W000043,1656683091,534,-59,hum,67.0
W000043,1656683991,534,-59,temp,15.8
W000043,1656683991,534,-59,hum,67.0
W000043,1656684891,534,-59,temp,15.7
W000043,1656684891,534,-59,hum,67.0
W000043,1656685792,535,-57,temp,15.6
W000043,1656685792,535,-57,hum,67.0
W000043,1656686692,535,-57,temp,15.5
W000043,1656686692,535,-57,hum,67.0
W000043,1656687592,535,-57,temp,15.4
W000043,1656687592,535,-57,hum,67.0
W000043,1656688492,535,-57,temp,15.2
W000043,1656688492,535,-57,hum,67.0
W000043,1656689387,536,-57,temp,15.1
W000043,1656689387,536,-57,hum,67.0
W000043,1656690287,536,-57,temp,15.0
W000043,1656690287,536,-57,hum,68.0
W000043,1656691187,536,-57,temp,14.9
W000043,1656691187,536,-57,hum,68.0
W000043,1656692087,536,-57,temp,14.8
W000043,1656692087,536,-57,hum,68.0
W000043,1656692990,537,-57,temp,14.6
W000043,1656692990,537,-57,hum,68.0
W000043,1656693890,537,-57,temp,14.6
W000043,1656693890,537,-57,hum,68.0
W000043,1656694790,537,-57,temp,14.5
W000043,1656694790,537,-57,hum,68.0
W000043,1656695690,537,-57,temp,14.5
W000043,1656695690,537,-57,hum,68.0
W000043,1656696591,538,-57,temp,14.4
W000043,1656696591,538,-57,hum,68.0
W000043,1656697491,538,-57,temp,14.3
W000043,1656697491,538,-57,hum,68.0
W000043,1656698391,538,-57,temp,14.2
W000043,1656698391,538,-57,hum,68.0
W000043,1656699291,538,-57,temp,14.1
W000043,1656699291,538,-57,hum,68.0
W000043,1656700192,539,-57,temp,13.9
W000043,1656700192,539,-57,hum,69.0
W000043,1656701092,539,-57,temp,13.9
W000043,1656701092,539,-57,hum,69.0
W000043,1656701992,539,-57,temp,13.8
W000043,1656701992,539,-57,hum,69.0
W000043,1656702892,539,-57,temp,13.7
W000043,1656702892,539,-57,hum,69.0
W000043,1656703791,540,-56,temp,13.6
W000043,1656703791,540,-56,hum,69.0
W000043,1656704691,540,-56,temp,13.5
W000043,1656704691,540,-56,hum,69.0
W000043,1656705591,540,-56,temp,13.5
W000043,1656705591,540,-56,hum,70.0
W000043,1656706491,540,-56,temp,13.5
W000043,1656706491,540,-56,hum,71.0
W000043,1656707392,541,-53,temp,13.6
W000043,1656707392,541,-53,hum,72.0
W000043,1656708292,541,-53,temp,14.0
W000043,1656708292,541,-53,hum,73.0
W000043,1656709192,541,-53,temp,14.7
W000043,1656709192,541,-53,hum,72.0
W000043,1656710092,541,-53,temp,15.4
W000043,1656710092,541,-53,hum,73.0
W000043,1656710992,542,-65,temp,16.0
W000043,1656710992,542,-65,hum,74.0
W000043,1656711892,542,-65,temp,16.5
W000043,1656711892,542,-65,hum,72.0
W000043,1656712792,542,-65,temp,16.6
W000043,1656712792,542,-65,hum,71.0
W000043,1656713692,542,-65,temp,16.7
W000043,1656713692,542,-65,hum,69.0
W000043,1656714589,543,-62,temp,16.8
W000043,1656714589,543,-62,hum,69.0
W000043,1656715489,543,-62,temp,16.7
W000043,1656715489,543,-62,hum,68.0
W000043,1656716389,543,-62,temp,16.7
W000043,1656716389,543,-62,hum,68.0
W000043,1656717289,543,-62,temp,16.7
W000043,1656717289,543,-62,hum,67.0
W000043,1656718190,544,-57,temp,16.7
W000043,1656718190,544,-57,hum,67.0
W000043,1656719090,544,-57,temp,16.6
W000043,1656719090,544,-57,hum,67.0
W000043,1656719990,544,-57,temp,16.6
W000043,1656719990,544,-57,hum,66.0
W000043,1656720890,544,-57,temp,16.5
W000043,1656720890,544,-57,hum,66.0
W000043,1656721792,545,-61,temp,16.5
W000043,1656721792,545,-61,hum,67.0
W000043,1656722692,545,-61,temp,16.5
W000043,1656722692,545,-61,hum,70.0
W000043,1656723592,545,-61,temp,16.6
W000043,1656723592,545,-61,hum,70.0
W000043,1656724492,545,-61,temp,16.7
W000043,1656724492,545,-61,hum,69.0
W000043,1656725390,546,-59,temp,16.8
W000043,1656725390,546,-59,hum,69.0
W000043,1656726290,546,-59,temp,16.8
W000043,1656726290,546,-59,hum,70.0
W000043,1656727190,546,-59,temp,16.7
W000043,1656727190,546,-59,hum,70.0
W000043,1656728090,546,-59,temp,16.7
W000043,1656728090,546,-59,hum,71.0
W000043,1656728990,547,-60,temp,16.7
W000043,1656728990,547,-60,hum,71.0
W000043,1656729890,547,-60,temp,16.8
W000043,1656729890,547,-60,hum,71.0
W000043,1656730790,547,-60,temp,16.8
W000043,1656730790,547,-60,hum,71.0
W000043,1656731690,547,-60,temp,16.8
W000043,1656731690,547,-60,hum,71.0
W000043,1656732594,548,-64,temp,16.8
W000043,1656732594,548,-64,hum,71.0
W000043,1656733494,548,-64,temp,16.7
W000043,1656733494,548,-64,hum,72.0
W000043,1656734394,548,-64,temp,16.6
W000043,1656734394,548,-64,hum,72.0
W000043,1656735294,548,-64,temp,16.5
W000043,1656735294,548,-64,hum,73.0
W000043,1656736183,549,-62,temp,16.5
W000043,1656736183,549,-62,hum,73.0
W000043,1656737083,549,-62,temp,16.5
W000043,1656737083,549,-62,hum,73.0
W000043,1656737983,549,-62,temp,16.4
W000043,1656737983,549,-62,hum,74.0
W000043,1656738883,549,-62,temp,16.9
W000043,1656738883,549,-62,hum,78.0
W000043,1656739791,550,-59,temp,17.4
W000043,1656739791,550,-59,hum,80.0
W000043,1656740691,550,-59,temp,17.8
W000043,1656740691,550,-59,hum,77.0
W000043,1656741591,550,-59,temp,18.0
W000043,1656741591,550,-59,hum,75.0
W000043,1656742491,550,-59,temp,18.3
W000043,1656742491,550,-59,hum,74.0
W000043,1656743391,551,-68,temp,18.6
W000043,1656743391,551,-68,hum,73.0
W000043,1656744291,551,-68,temp,19.0
W000043,1656744291,551,-68,hum,71.0
W000043,1656745191,551,-68,temp,19.2
W000043,1656745191,551,-68,hum,70.0
W000043,1656746091,551,-68,temp,19.4
W000043,1656746091,551,-68,hum,69.0
W000043,1656746999,552,-57,temp,19.6
W000043,1656746999,552,-57,hum,69.0
W000043,1656747899,552,-57,temp,19.9
W000043,1656747899,552,-57,hum,68.0
W000043,1656748799,552,-57,temp,20.0
W000043,1656748799,552,-57,hum,68.0
W000043,1656749699,552,-57,temp,20.1
W000043,1656749699,552,-57,hum,67.0
W000043,1656750594,553,-62,temp,20.1
W000043,1656750594,553,-62,hum,66.0
W000043,1656751494,553,-62,temp,20.0
W000043,1656751494,553,-62,hum,66.0
W000043,1656752394,553,-62,temp,19.6
W000043,1656752394,553,-62,hum,67.0
W000043,1656753294,553,-62,temp,19.3
W000043,1656753294,553,-62,hum,68.0
W000043,1656754192,554,-65,temp,19.0
W000043,1656754192,554,-65,hum,68.0
W000043,1656755092,554,-65,temp,18.8
W000043,1656755092,554,-65,hum,69.0
W000043,1656755992,554,-65,temp,18.7
W000043,1656755992,554,-65,hum,69.0
W000043,1656756892,554,-65,temp,18.8
W000043,1656756892,554,-65,hum,69.0
W000075,1656068391,1504,-62,temp,18.5
W000075,1656068391,1504,-62,hum,71.0
W000075,1656069291,1504,-62,temp,18.4
W000075,1656069291,1504,-62,hum,71.0
W000075,1656070191,1504,-62,temp,18.3
W000075,1656070191,1504,-62,hum,71.0
W000075,1656071091,1504,-62,temp,18.2
W000075,1656071091,1504,-62,hum,71.0
W000075,1656071991,1505,-64,temp,18.1
W000075,1656071991,1505,-64,hum,72.0
W000075,1656072891,1505,-64,temp,18.0
W000075,1656072891,1505,-64,hum,72.0
W000075,1656073791,1505,-64,temp,18.0
W000075,1656073791,1505,-64,hum,72.0
W000075,1656074691,1505,-64,temp,17.9
W000075,1656074691,1505,-64,hum,72.0
W000075,1656075592,1506,-62,temp,17.8
W000075,1656075592,1506,-62,hum,72.0
W000075,1656076492,1506,-62,temp,17.8
W000075,1656076492,1506,-62,hum,72.0
W000075,1656077392,1506,-62,temp,17.7
W000075,1656077392,1506,-62,hum,72.0
W000075,1656078292,1506,-62,temp,17.7
W000075,1656078292,1506,-62,hum,72.0
W000075,1656079190,1507,-62,temp,17.6
W000075,1656079190,1507,-62,hum,72.0
W000075,1656080090,1507,-62,temp,17.5
W000075,1656080090,1507,-62,hum,72.0
W000075,1656080990,1507,-62,temp,17.4
W000075,1656080990,1507,-62,hum,72.0
W000075,1656081890,1507,-62,temp,17.3
W000075,1656081890,1507,-62,hum,72.0
W000075,1656082791,1508,-63,temp,17.2
W000075,1656082791,1508,-63,hum,72.0
W000075,1656083691,1508,-63,temp,17.1
W000075,1656083691,1508,-63,hum,72.0
W000075,1656084591,1508,-63,temp,17.0
W000075,1656084591,1508,-63,hum,72.0
W000075,1656085491,1508,-63,temp,17.0
W000075,1656085491,1508,-63,hum,72.0
W000075,1656086389,1509,-60,temp,16.9
W000075,1656086389,1509,-60,hum,72.0
W000075,1656087289,1509,-60,temp,16.9
W000075,1656087289,1509,-60,hum,72.0
W000075,1656088189,1509,-60,temp,16.8
W000075,1656088189,1509,-60,hum,72.0
W000075,1656089089,1509,-60,temp,16.8
W000075,1656089089,1509,-60,hum,72.0
W000075,1656089991,1510,-63,temp,16.8
W000075,1656089991,1510,-63,hum,73.0
W000075,1656090891,1510,-63,temp,16.7
W000075,1656090891,1510,-63,hum,73.0
W000075,1656091791,1510,-63,temp,16.7
W000075,1656091791,1510,-63,hum,73.0
W000075,1656092691,1510,-63,temp,16.7
W000075,1656092691,1510,-63,hum,73.0
W000075,1656093592,1511,-57,temp,16.6
W000075,1656093592,1511,-57,hum,73.0
W000075,1656094492,1511,-57,temp,16.6
W000075,1656094492,1511,-57,hum,73.0
W000075,1656095392,1511,-57,temp,16.5
